7.8747186440000005,1.000037
7.8753428130000005,1.0000118
7.8759677230000005,1.0000053
7.876594609000001,.9999983
7.8772190250000005,1.000005
7.8778464050000006,1.0000174
7.878472797000001,1.0000241
7.879097213000001,1.0000158
7.879724840000001,.9999894
7.880353455000001,1.0000043
7.880980588000001,1.0000315
7.881605992000001,.9999901
7.882232631000001,1.0000118
7.882859270000001,1.000017
7.883484921000001,1.0000239
7.884111313000001,1.0000307
7.884736717000001,1.0000016
7.885359898,1.0000133
7.885986784000001,.9999444
7.886613670000001,1.0000076
7.887240062000001,.9999911
7.887867442000001,1.0000413
7.888494575,1.0000351
7.889120226000001,1.0000119
7.889746124000001,.9999965
7.890372022000001,1.0000133
7.890998908000001,1.0000368
7.891625794,.9999821
7.892250951,.9999816
7.892876849000001,1.0000307
7.893503982000001,1.0000029
7.894127904,1.0000238
7.894752814000001,1.0000544
7.89537723,.9999885
7.896002387,1.0000122
7.896627791,1.0000125
7.897251713,1.000024
7.897876129000001,1.0000315
7.898502521,1.0000116
7.899126196000001,1.0000141
7.899751353000001,1.0000351
7.90037651,.9999831
7.901002408,1.0000213
7.901628800000001,1.0000369
7.902254945000001,1.0000147
7.902880596,.9999844
7.903509458000001,1.0000351
7.904137826,1.0000516
7.904764218,1.0000151
7.9053923390000005,1.0000269
7.906019966000001,1.0000222
7.906647593000001,1.000024
7.907275714000001,1.0000422
7.907903094000001,1.0000161
7.908528992000001,.9999977
7.909156619,1.0000522
7.909781282,1.0000001
7.910407427,1.0000309
7.911035054000001,1.000053
7.911662434000001,1.0000214
7.912290802000001,1.0000326
7.912918182000001,1.0000223
7.913544327000001,1.0000197
7.9141736830000005,1.00002
7.9148013100000005,1.0000142
7.915428443000001,1.0000451
7.916056564000001,1.0000323
7.916682709000001,1.0000248
7.917311818000001,1.0000178
7.917939445,1.0000115
7.918567072000001,1.0000013
7.919197169000001,1.0000295
7.919826525,1.0000505
7.9204548930000005,1.0000164
7.921082520000001,1.0000053
7.921708912000001,.9999849
7.922338021000001,1.0000021
7.922966142000001,.999988
7.923592781000001,.9999773
7.924220902,.9999787
7.924847294000001,1.0000032
7.925475168000001,.9999885
7.926102054000001,1.0000024
7.92672894,1.0000046
7.927357802000001,1.0000148
7.9279846880000004,1.0000166
7.928615032000001,1.000003
7.929244635000001,.9999889
7.929872756000001,.9999697
7.930503841,1.0000435
7.931131715,1.0000241
7.931764035000001,1.0000145
7.932395367000001,1.0000199
7.933027934,1.0000209
7.933659513000001,1.0000232
7.9342913390000005,.9999788
7.934923659000001,1.0000237
7.935555485000001,1.000044
7.936188546,1.0000324
7.9368198780000005,1.0000339
7.937450963000001,1.0000395
7.938081060000001,1.0000177
7.938712145,1.0000469
7.9393454530000005,1.0000476
7.939976044000001,1.0000257
7.940607870000001,.999999
7.941237226000001,1.0000487
7.941868311,1.0000357
7.9424993960000005,1.00004
7.943128011000001,1.0000177
7.943759837,1.0000015
7.944388699000001,1.0000571
7.945020525,1.000037
7.945651363000001,1.0000276
7.946280225000001,1.0000439
7.946911804000001,.9999808
7.947540419000001,.9999786
7.948169775,.9999882
7.948800119,1.0000063
7.949430957000001,.9999957
7.950063277000001,1.0000252
7.950695597000001,.9999898
7.951326682,1.0000034
7.951957767000001,.9999952
7.952587864000001,1.0000181
7.953216973,1.0000144
7.953847564,.9999809
7.954475438,.9999995
7.955105288,1.0000353
7.955736867000001,1.0000102
7.956367705,1.0000044
7.957000519000001,1.0000159
7.957632839,1.0000461
7.958264418000001,1.0000156
7.958897726,1.0000377
7.959527329000001,.9999917
7.960157673,1.0000572
7.9607882640000005,1.0000296
7.961418361000001,1.0000301
7.962050434000001,1.0000082
7.962680037,1.0000451
7.963309146,.999994
7.9639397370000005,1.0000333
7.964571069000001,1.0000011
7.965202154,1.0000378
7.965830275000001,1.0000246
7.96645889,1.0000377
7.967087752000001,1.0000048
7.9677200720000005,1.0000038
7.968350169000001,1.0000423
7.968978043000001,1.0000243
7.969608634000001,1.0000147
7.970236261,1.000003
7.970867099,.999991
7.9714957140000005,1.0000435
7.9721235880000005,.9999836
7.972753438000001,1.0000021
7.973381559000001,1.0000006
7.974011656,.9999992
7.974640024000001,1.0000369
7.975268886,1.0000227
7.975897995000001,1.000043
7.9765268570000005,1.000061
7.977157695000001,1.0000597
7.977787051000001,1.0000437
7.978419124,1.0000132
7.979048727000001,1.0000208
7.9796798120000005,.9999851
7.980309909000001,1.0000058
7.980940500000001,.9999944
7.981571338,1.0000298
7.982199212,1.0000132
7.9828298030000004,.9999871
7.983459159000001,.9999774
7.984090244,1.000021
7.984721082000001,1.0000102
7.985350438000001,.9999842
7.985981770000001,1.0000071
7.9866098910000005,1.0000016
7.987239247000001,1.0000299
7.987866874000001,1.0000215
7.988493513000001,1.0000013
7.989121634,1.0000288
7.989750249,1.000022
7.990376641000001,.9999895
7.991005009,1.0000042
7.991631895000001,1.0000407
7.992259028,1.0000076
7.992886161,1.0000048
7.993511565,1.000028
7.994139933000001,1.0000268
7.9947675600000006,1.0000164
7.995394940000001,.9999882
7.996021085000001,1.0000339
7.996646736000001,1.0000189
7.997273128,1.0000127
7.997900755000001,.9999945
7.998525418000001,1.0000262
7.999152304000001,.9999736
7.999777461000001,1.0000344
8.000404347,1.000021
8.001030492,1.0000307
8.001655402,1.0000093
8.002283029,1.0000128
8.002910903,.9999878
8.00353853,1.0000121
8.004166404000001,.9999977
8.004794278,1.0000432
8.005424869,1.0000111
8.006054225000002,1.0000016
8.006682593,1.0000027
8.007313925,1.0000096
8.007942293000001,.9999711
8.008575107,1.0000034
8.00920471,1.0000117
8.009834066,.9999911
8.010465892000001,1.0000033
8.011095001000001,1.0000281
8.011727321,1.0000111
8.012357665000001,.999994
8.012986774,1.0000127
8.013617118,.9999912
8.01424598,1.0000111
8.014874842000001,1.0000158
8.01550321,1.0000171
8.016128861,1.000009
8.016758217,.9999989
8.017386338,1.0000061
8.018015447,1.0000035
8.018646038,.9999704
8.019276629,1.0000273
8.019907961000001,.9999888
8.020538058000001,1.0000079
8.021168896,.9999989
8.021798005,1.0000016
8.022430572,1.0000114
8.023060175000001,.9999953
8.023691013,1.0000033
8.024320863000002,1.0000044
8.024950219,.9999975
8.025580563,1.0000302
8.026207449,1.0000364
8.026837793,1.0000139
8.027466408,1.0000297
8.028096752,1.0000294
8.028725861,1.0000368
8.029353982,1.0000302
8.029983585,1.0000073
8.030612941000001,1.0000318
8.031241556,1.0000374
8.031871653000001,1.0000063
8.032501997,1.0000627
8.033134317,1.0000214
8.033766390000002,1.0000163
8.034397722,1.0000154
8.03503103,1.0000307
8.03566335,1.0000163
8.036298387,1.0000027
8.036930954,1.0000117
8.03756525,1.0000048
8.038198311,1.0000229
8.038831619000002,1.0000273
8.039465915000001,1.0000224
8.040097988000001,.9999982
8.040730802,1.0000293
8.041361887,1.0000212
8.041995195,1.0000129
8.042628503000001,1.0000376
8.043260823,1.0000387
8.043894625,1.0000121
8.044526945000001,1.0000298
8.045159759,1.0000128
8.045793067,.9999912
8.046424152,1.0000369
8.047055731,1.0000248
8.047690274,.9999954
8.048325558,1.0000442
8.048962571,1.0000146
8.049599090000001,.9999742
8.050233139000001,1.0000045
8.05086867,1.0000541
8.051502966,1.0000419
8.052137015000001,1.0000127
8.052770570000002,1.0000251
8.053402396000001,1.0000425
8.054036939000001,1.0000342
8.054670247,1.0000184
8.055302567,.9999651
8.055933899,.9999742
8.056561773,1.0000085
8.057193352,1.0000154
8.057823449,1.0000053
8.058450088,1.0000627
8.059076727,1.0000404
8.059702872,1.0000347
8.060332228,.9999824
8.060958126000001,.9999859
8.061586494,1.0000094
8.062211157,.9999944
8.062839031000001,1.0000037
8.063464682,1.0000299
8.064089098,1.000006
8.064713267,1.000018
8.065339659000001,1.0000025
8.065962593,1.00001
8.066586268,1.0000174
8.067208708,1.0000172
8.067832877,1.0000177
8.068455811,1.0000285
8.069078004,1.0000222
8.069701926,1.0000294
8.070326342000001,1.0000062
8.07095224,1.0000299
8.071575174,1.0000418
8.072200578,1.0000428
8.072825735,1.0000134
8.073450892,.999997
8.074075061,1.0000277
8.074699477000001,1.0000138
8.075324634,1.0000234
8.075949791000001,1.0000369
8.076572972000001,1.0000351
8.077198623000001,.9999987
8.077824027000002,1.0000051
8.078451654,1.0000279
8.079076070000001,1.0000471
8.079702462,1.000005
8.080326631,1.0000398
8.080952035000001,1.0000021
8.081577439,.9999839
8.082200373000001,1.0000087
8.082826518000001,1.0000231
8.083451181000001,1.0000241
8.084077326000001,1.0000347
8.084702977000001,.9999947
8.085327146000001,.9999838
8.085953538,.9999765
8.08657746,1.0000482
8.087201382000002,1.0000209
8.087826786,1.0000083
8.088449473,.9999851
8.089073642,1.0000359
8.089695835,1.0000061
8.090320004,1.0000348
8.090942938000001,.9999953
8.091565625000001,.999981
8.092189053,1.0000047
8.092811987000001,1.0000109
8.093436897,1.000017
8.094058843000001,1.0000236
8.094682518,1.0000356
8.095305946000002,.9999876
8.095929374,1.0000131
8.096553543,1.0000257
8.097175983000001,.9999585
8.097802622000001,1.000034
8.098428273,1.0000107
8.099054665,.9999792
8.099679328,1.0000634
8.100307202000002,1.0000525
8.100932359,1.0000067
8.101559245,1.0000135
8.102184649000002,1.0000015
8.102811782,1.0000205
8.103438174,1.0000243
8.104064072000002,1.0000009
8.104690217,.9999901
8.105315868000002,1.0000177
8.105943001,1.0000021
8.106565194000002,1.0000149
8.107189116,1.0000165
8.107811309,1.0000168
8.108437701,.9999673
8.109062117,.9999951
8.109685545000001,1.0000416
8.11031169,1.0000306
8.110935859000001,.9999728
8.111561016,1.0000181
8.112185679,1.0000142
8.112809601,1.0000351
8.113435746,1.0000255
8.114058680000001,1.0000336
8.114684084,1.0000081
8.115309241,1.0000055
8.115936621000001,1.0000062
8.116563754,.9999919
8.117189158,1.0000104
8.117816538000001,.9999923
8.118441942,1.0000036
8.119068581,.9999982
8.119696455,1.0000164
8.120322847,1.0000166
8.120951462,1.0000315
8.121578595,1.000009
8.122206469,.9999793
8.122832861000001,1.0000022
8.123462217,1.0001109
8.124090338,1.0000227
8.124718953,1.0000253
8.125346086,.9999733
8.125973713,.9999856
8.126602575,1.0000308
8.127228967,1.0000208
8.127858076,1.0000194
8.128486197,1.0000146
8.129118764000001,1.0000368
8.129748861000001,1.0000148
8.130381181,1.0000253
8.131013254,1.0000158
8.131646315000001,1.0000491
8.132276412000001,.999996
8.132908979000002,.9999763
8.133539323,1.0000232
8.134171890000001,1.000003
8.134804951,1.0000077
8.135440976,1.0000173
8.136074778000001,1.0000076
8.136709321000001,1.0000478
8.137341147,1.0000317
8.137974455,1.000022
8.138605293,1.0000172
8.139236131,1.0000366
8.139864993000002,1.000027
8.140496819,1.0000262
8.141125434000001,1.0000363
8.141755037000001,1.0000303
8.142382664,1.0000044
8.143010291000001,1.0000106
8.143638412000001,1.0000461
8.144265792,1.0000104
8.144893913,1.0000335
8.145520552,1.0000367
8.146148426000002,1.0000116
8.1467763,1.0000334
8.147403186,.9999997
8.148030813,1.0000504
8.14866091,1.0000589
8.149292736,1.0000032
8.149922586,1.0000188
8.15055293,1.0000313
8.151182533,1.0000299
8.151815347000001,1.0000317
8.152445938000001,1.000013
8.153079246,1.0000182
8.15370959,1.0000209
8.154341663,1.0000424
8.154974724,1.0000792
8.155605809,.9999989
8.156238129,.9999918
8.156868967000001,1.0000344
8.157502522,1.0000136
8.158133607000002,1.0000151
8.158766421000001,1.000003
8.159397259,1.0000064
8.160029332,.9999996
8.160662393,1.0000246
8.161293972000001,1.0000194
8.161926292,1.0000273
8.162557377,1.0000352
8.163189944,1.000021
8.16382177,1.0000433
8.164453843,1.0000748
8.165085175,1.000017
8.165717001,1.0000184
8.166349815,1.000061
8.166981147,1.0000474
8.167613714,1.0000483
8.168244799000002,1.0000092
8.16887786,1.0000104
8.169508698,1.0000143
8.170140277000002,1.0000208
8.17076988,1.0000091
8.171400224000001,1.000009
8.172031062,1.0000649
8.172660665,1.0000143
8.173289033000001,1.0000275
8.173917401,1.0000078
8.174547251,1.0000138
8.175176360000002,1.0000251
8.175805716000001,1.000042
8.176434331000001,1.0000362
8.177063687,1.0000233
8.177692549000001,1.0000259
8.178322399,.9999899
8.178951014,1.0000124
8.17958037,1.0000082
8.180207997,1.0000035
8.180839823,1.0000078
8.181468191,.9999825
8.182099523000002,.9999904
8.182729373,1.0000204
8.183360705,1.0000095
8.183991296,.9999348
8.184622134000001,.999971
8.18525149,.9999923
8.185882822000002,.9999709
8.186513660000001,1.0000094
8.187144004,1.000048
8.187774842000001,1.000024
8.188403704,1.0000162
8.189036271,1.0000231
8.189665380000001,1.0000099
8.190296218,1.0000502
8.190926068,1.000012
8.191558882,.9999731
8.192191202,1.0000086
8.192823275,1.0000008
8.193454607000001,1.0000028
8.194086186,1.0000148
8.194719988000001,1.0000018
8.195350826,1.0000224
8.195985122,1.000014
8.196615713,.9999915
8.197248033000001,1.000016
8.197880106000001,1.0000216
8.198512426,1.000032
8.199142523,1.0000017
8.199774102000001,1.0000246
8.200403705000001,1.0000181
8.201036025,1.0000327
8.201665381,1.0000169
8.202296219,1.0000045
8.202925822000001,1.0000173
8.203557154,1.000058
8.204183299,1.0000111
8.204812408,1.0000106
8.205438059,1.0000265
8.206067415,1.0000038
8.206693807,1.0000378
8.207321928,1.0000672
8.207948073,1.0000435
8.208577676,1.0000218
8.209205303000001,1.0000275
8.209835153,1.0000257
8.210463768,1.0000134
8.211093124000001,.9999868
8.211722727000001,1.000007
8.212351342000002,1.0000046
8.212980945,.9999799
8.213608819000001,.9999973
8.214238669,.9999857
8.214868766,1.0000196
8.215499357,1.0000031
8.216128466,.9999668
8.216760786000002,1.0000032
8.217390142000001,1.0000298
8.218020239000001,.9999806
8.218648854000001,1.0000413
8.219277716,1.0000179
8.219907566000002,1.000032
8.220536922,1.0000146
8.221168254,.9999946
8.221797857,.9999969
8.222428201,1.0000058
8.223059286,1.0000197
8.22368963,1.0000586
8.224321456,1.0000157
8.224953529,.9999811
8.225587578,.9999909
8.22622138,1.000012
8.226854194000001,1.0000306
8.227488737000002,1.0000048
8.228123033000001,1.000033
8.228760046000001,1.000018
8.229393107,1.000009
8.230028638,1.0000352
8.230662193,1.0000544
8.231296736000001,1.0000556
8.231929056,1.0000277
8.232562858,1.0000306
8.233192955000002,1.0000211
8.233824781000001,1.0000143
8.234455372000001,1.0000287
8.235089421000001,1.0000158
8.235719271,1.0000125
8.236350109,1.0000147
8.236979218000002,1.0000044
8.237612526000001,1.000024
8.238241141000001,1.0000739
8.238872967,1.0000066
8.239502076,1.0000497
8.240131679000001,1.0000557
8.240761529,1.000052
8.24138965,1.000054
8.242018759,1.0000142
8.242647374,1.0000074
8.243277471,1.0000596
8.24390658,1.0000102
8.244534948,1.0000413
8.245163810000001,1.0000359
8.245794154,1.0000208
8.246424251,1.0000162
8.247055336,1.000009
8.247684939,.9999918
8.248316024000001,1.0000201
8.248945874,1.0000396
8.249576959,1.000022
8.250206068,.9999762
8.2508374,1.0000371
8.251467744000001,1.000011
8.252099076,1.0000155
8.252728926,1.0000282
8.25335927,1.0000338
8.253990355000001,1.0000291
8.254620452,1.0000134
8.255250796,1.000021
8.255881387,1.0000091
8.256511237,.9999991
8.257141828,1.0000344
8.257772913,1.000053
8.258403998,1.0000324
8.259036565,1.0000019
8.25966765,1.0000028
8.260300958,1.000026
8.260932537,1.0000648
8.261564116,1.0000181
8.262195448,.9999763
8.262828509,1.0000254
8.263458606,1.0000637
8.264089691,1.0000385
8.264719294,1.0000444
8.265349885000001,1.0000394
8.265980476000001,1.0000087
8.266611561000001,.9999848
8.267240670000001,.9999957
8.267871755,1.0000269
8.268503828,1.0000277
8.269135654000001,1.0000389
8.269768221000001,1.0000131
8.270399553,1.0000184
8.271032367,1.0000302
8.271663205000001,.9999845
8.272297007,.9999838
8.272929574,1.0000024
8.273564858,1.0000225
8.274197425,.9999903
8.274831474,.9999863
8.275465029000001,1.000001
8.276097843,1.000007
8.276730904,1.0000046
8.277362977000001,1.0000082
8.277996285,1.0000053
8.278627864,1.0000209
8.279261172,1.0000356
8.279893492000001,.9999999
8.280528282,.9999882
8.28115912,1.0000498
8.281790452000001,1.0000625
8.282419808,1.0000402
8.283050399,1.0000548
8.28368099,1.0000449
8.284311828,1.0000543
8.284941925,1.00004
8.285573998,1.0000276
8.286206071,1.0000405
8.286835427,1.000007
8.287463548,1.0000051
8.288090681,1.0000167
8.288720284000002,1.000024
8.289349887,1.0000391
8.289978996,1.0000303
8.290607611,1.0000459
8.29123672,1.0000418
8.291864841,1.0000227
8.292495185000002,1.0000101
8.293122812,.9999909
8.293752909,.9999874
8.294382512,.9999893
8.295016314,1.0000059
8.295647152,.9999832
8.296279719000001,.9999961
8.296910063,1.0000186
8.297544853000002,1.0000075
8.298175197,1.0000286
8.298807270000001,1.0000084
8.299437861000001,1.000019
8.300070428000001,.9999848
8.300702007,1.0000111
8.301334821000001,1.0000337
8.301965412,1.0000291
8.302598473000002,1.0000534
8.303229558,1.0000319
8.303862866000001,.9999984
8.304494692,1.0000315
8.30512553,1.0000113
8.305757603,1.0000243
8.30639017,1.0000224
8.30702249,1.0000208
8.307654069000002,1.0000362
8.308286389000001,1.0000094
8.308916980000001,1.0000065
8.309551029000001,1.0000248
8.310181373,1.0000461
8.310813199,1.0000291
8.311442555000001,1.0000084
8.312074381,.9999855
8.312704972,1.0000283
8.313336798,1.0000333
8.313969612000001,1.0000178
8.314600697000001,1.0000367
8.31523277,.9999892
8.315860891,.9999977
8.316492964,1.0000084
8.317121826000001,1.0000048
8.317755134,.9999907
8.318386219,1.0000108
8.319018786,1.000019
8.319649871000001,1.0000336
8.320284908000001,1.0000035
8.320919698,1.0000162
8.321554982,1.0000077
8.322190266000002,1.0000531
8.322822339,1.0000705
8.323458611000001,.9999995
8.32409266,.9999779
8.324726215000002,1.0000256
8.325358535000001,1.0000521
8.325992831,1.0000103
8.326624904,1.0000086
8.327260188,1.0000295
8.327892261,1.0000089
8.328525322,1.0000146
8.329155913000001,1.0000007
8.329789962000001,.9999737
8.330420553000002,1.0000177
8.331054108000002,1.0000118
8.331686922000001,1.0000148
8.332320971000001,1.0000564
8.332954773,1.0000715
8.333590798,1.0000007
8.334224106,1.0000242
8.334858649000001,1.0000308
8.335490475,1.0000261
8.336125018,1.0000275
8.336756350000002,.9999747
8.337388670000001,1.0000254
8.338017779,1.0000024
8.338649852000001,1.0000297
8.339279208,1.0000157
8.339910787,1.0000455
8.340540143,1.0000263
8.341169993000001,1.0000198
8.341798114000001,1.0000178
8.342428705000001,1.0000028
8.343058308,1.0000221
8.343688158,1.0000179
8.344316773000001,1.0000401
8.344947117,1.0000404
8.345575485000001,.9999989
8.346206323,.9999832
8.34683642,1.0000131
8.347468246000002,1.0000049
8.348099084000001,1.0000364
8.348731404,1.0000008
8.349361995,1.0000016
8.349994068,.9999778
8.350623918,1.0000223
8.351256485,.9999926
8.351887323000001,1.0000038
8.352519643,.9999997
8.353150481000002,.9999959
8.353780331000001,.9999979
8.354409440000001,.9999875
8.355040525,1.0000153
8.355667905,.9999992
8.356296026,1.0000635
8.356921677,1.00004
8.357549057,1.0000074
8.358176437000001,1.0000551
8.358805546000001,1.0000482
8.359431691000001,1.0000618
8.360059318000001,1.0000169
8.360683734,.9999868
8.361311608000001,1.000035
8.361937506,1.0000221
8.362565627,1.0000021
8.363192019000001,1.0000379
8.363820881,.9999812
8.364448508,.9999985
8.365074406,1.0000298
8.365700798,1.0000556
8.366326943,1.0000127
8.366954323,.9999992
8.367579233,.9999934
8.368205872,1.0000231
8.368831276,1.0000145
8.369460138,1.0000095
8.370087271000001,1.000018
8.370713910000001,.9999744
8.371343266,.9999962
8.371971140000001,1.0000161
8.372601237000001,.9999959
8.373229852000001,1.0000271
8.373859208,1.0000082
8.37448807,1.0000031
8.375117673000002,1.0000326
8.375746288000002,1.0000266
8.376374903000002,1.0000505
8.377002036,1.0000302
8.377631392,1.0000054
8.378260007,1.0000179
8.378886893,1.0000277
8.379515014,1.0000161
8.380141406,1.0000006
8.380768786,1.0000408
8.381394684,1.000014
8.382020582,1.0000328
8.382646480000002,1.0000432
8.383270155,1.0000184
8.383896053,1.0000196
8.384518987,1.0000093
8.385145626,1.0000164
8.385769054,1.0000165
8.386394211,1.0000025
8.387017639,.9999822
8.387643784000002,1.0000084
8.388268694,1.0000167
8.388893357,1.0000114
8.389521478,1.0000395
8.390149105,1.0000001
8.390777967,1.0000376
8.391404112,.9999991
8.392032480000001,1.0000093
8.392658872,.9999979
8.393287981,1.0000221
8.393914373,1.0000367
8.394542247,.9999711
8.395169874,1.0000267
8.395797501,1.0000016
8.396425869000002,1.0000054
8.397053496,1.0000033
8.397681864,1.0000039
8.398309491000001,1.000043
8.398939835,1.0000366
8.399567709000001,.9999966
8.400196818000001,.9999903
8.400825927,1.0000104
8.401455777,1.0000326
8.402083651,.9999692
8.402712513,1.0000189
8.403341869,1.0000018
8.403971225000001,1.0000265
8.404600334000001,1.0000273
8.405229443,1.0000079
8.405858058000002,1.000004
8.406487414,1.0000293
8.407113312,.9999758
8.407740939000002,1.0000085
8.408365108,.9999882
8.408992982000001,1.0000141
8.409617398,1.0000435
8.410241567000002,1.0000132
8.410866724,.9999987
8.411490893000002,.9999996
8.412116791,.9999786
8.412741207,1.0000001
8.413364635,1.0000189
8.41399078,1.0000194
8.414612479,.9999961
8.415237389,1.0000611
8.415858841,1.0000578
8.416483751000001,.9999992
8.417106438000001,1.0000246
8.41773036,1.0000129
8.418356752000001,1.0000262
8.418983144,1.0000168
8.419610524000001,1.0000166
8.420235187000001,1.0000161
8.420861579,1.0000049
8.421487724,.9999689
8.422115104000001,.9999864
8.422740014,1.0000069
8.423367641,1.0000087
8.423993539000001,.9999766
8.424624871,.9999939
8.425252992,1.0000154
8.425883583000001,.9999795
8.426513927,1.0000039
8.427144765,.9999794
8.427777332,1.0000222
8.428406935000002,1.0000365
8.42903802,1.000022
8.429666635,.999975
8.430296979,1.0000043
8.430924853,.9999947
8.431556432,.9999906
8.432185294000002,1.0000297
8.432817367,.9999998
8.433443759000001,1.000008
8.434072621,.9999927
8.434700248,1.0000397
8.435331333,1.0000418
8.43595896,1.0000309
8.436590539,1.000051
8.437220389,1.0000165
8.437850733000001,1.0000692
8.438479842,1.0000075
8.439109198,1.0000414
8.439738307,.9999921
8.440366922,1.0000463
8.440995784,1.0000039
8.441625387,1.0000113
8.442253014,1.0000046
8.442879900000001,1.000001
8.443508762,.9999904
8.444135648000001,.999971
8.444765992,1.0000454
8.445392631,1.0000091
8.446020999000002,1.0000029
8.446648132,.9999713
8.447276994000001,.9999979
8.447904127000001,.9999966
8.448532001,1.0000134
8.449159134,1.0000167
8.449787502,1.0000438
8.45041587,.9999751
8.451044485,.9999898
8.451676064,1.0000275
8.452305173000001,.9999886
8.452936258000001,.9999966
8.453564873000001,1.0000026
8.454193735,.9999888
8.454823832,.999998
8.455451706,1.0000385
8.456082544000001,1.0000224
8.456711159000001,1.0000547
8.457341503,1.0000015
8.457970365000001,.9999971
8.458598980000001,.999998
8.459227842,.999997
8.459855963,1.0000194
8.460484825000002,1.0000089
8.461111958,.9999772
8.461739585,1.0000082
8.462369929000001,.9999884
8.46299805,.9999769
8.463627653000001,1.0000184
8.464257009,1.000009
8.464884883000002,.9999998
8.465515227000001,1.0000012
8.466143595000002,1.0000105
8.466772457000001,1.0000375
8.46740206,.9999888
8.468032157,1.0000063
8.468664724,1.0000186
8.469296797,1.0000031
8.4699264,1.0000328
8.470558720000001,1.000035
8.471189805000002,1.0000009
8.471822619000001,1.0000182
8.472454445,1.0000159
8.473086271,1.0000327
8.473718097,.9999883
8.474348688000001,1.0000074
8.474979773000001,1.0000035
8.475608882000001,1.0000084
8.476238979000001,1.0000213
8.476868582,1.0000109
8.477497444,1.0000149
8.478126553000001,1.0000335
8.478751463000002,.9999941
8.47937909,.9999828
8.480006223,.9999979
8.480634838,1.0000073
8.481263453,1.000024
8.481892562,1.0000138
8.482521177,1.0000299
8.483151027000002,1.0000164
8.483779395000001,1.0000184
8.484408257000002,1.0000679
8.48503786,1.0000257
8.485667710000001,1.0000145
8.48629756,1.0000447
8.486925187,.99998
8.487555531,1.0000045
8.488183652000002,1.0000272
8.488813749000002,.9999731
8.489442364000002,1.0000001
8.490073449,1.0000026
8.490703052,1.0000208
8.491334878,.9999938
8.491963740000001,1.0000246
8.492595566,1.0000216
8.493224922000001,.9999902
8.493857242,1.0000277
8.49448561,.9999962
8.495114225,1.0000068
8.495744569000001,1.0000085
8.496375901,1.0000019
8.497005257,1.0000191
8.497633625,1.0000441
8.498262981000002,1.0000198
8.498890361,.9999954
8.499521199,1.0000091
8.500148826000002,.99999
8.500775465000002,1.0000198
8.501402351000001,1.0000112
8.502029237,1.0000021
8.502655382,.9999949
8.503280539,1.0000066
8.503907425,1.00002
8.504533323,1.0000046
8.505158233000001,1.0000284
8.505783143,1.0000257
8.506406571000001,1.0000277
8.507033210000001,1.0000271
8.507655156,.9999768
8.508278337,1.0000261
8.508902753000001,1.000045
8.509526675,1.0000112
8.510152573000001,.9999946
8.510777483000002,1.0000117
8.511400417,1.0000144
8.512027056,1.0000041
8.512649743,1.0000293
8.513272924,1.0000293
8.513896352000001,.9999934
8.514518545,1.00005
8.515141232,1.0000466
8.515762437000001,.9999856
8.516384136000001,1.0000155
8.517008552,1.0000401
8.517633215,1.0000026
8.518256643,1.0000259
8.518880318,1.0000715
8.519503993,1.0000356
8.52012668,1.0000147
8.520750849,1.0000309
8.521372548,1.0000232
8.521997705,.9999621
8.522620145000001,1.0000027
8.523242585,1.0000085
8.523867248000002,1.0000032
8.524489688000001,.9999935
8.52511361,.999998
8.52573605,1.000003
8.526357749,1.0000246
8.526980189000001,1.0000331
8.527602135,1.0000305
8.528222846,1.0000171
8.528846027,1.0000043
8.529467232000002,1.0000316
8.530088684,1.0000013
8.530712359,1.0000083
8.531334799,1.0000093
8.531958968,1.0000056
8.53258289,1.0000233
8.533203848000001,1.0000046
8.533829746,1.0000291
8.534451692000001,1.0000172
8.535075614,1.0000302
8.535699042000001,.9999571
8.536323211000001,.9999842
8.536948862000001,1.0000382
8.537573031,1.0000431
8.5381972,.9999938
8.538823345,1.0000028
8.539448008,1.0000075
8.540072177,.9999943
8.540697087000002,1.0000069
8.541322985,1.0000218
8.541946166,1.0000011
8.542572064,1.0000001
8.543196233000002,1.0000368
8.54382139,1.0000211
8.544447535,1.0000349
8.545073433,.9999995
8.545698096,1.0000177
8.546325723,1.0000147
8.546952609,1.0000273
8.547578754,1.0000028
8.548205146,1.000017
8.548834255000001,1.0000071
8.549461141000002,1.0000106
8.550089015000001,1.0000041
8.550716889,1.0000018
8.551343281000001,1.0000131
8.551971649,.9999786
8.552596312,1.0000085
8.553220481,1.0000126
8.553845885000001,1.0000263
8.554471042,1.0000338
8.555097928,1.0000211
8.555723579,.9999735
8.556347254,1.0000227
8.556971670000001,1.0000253
8.557595098000002,1.0000026
8.558218032000001,.9999974
8.558840719,.9999909
8.559465629000002,.9999984
8.560087822000002,1.0000273
8.560712238,1.0000087
8.561339124000002,1.0000061
8.561965022,1.0000364
8.562591167,1.0000308
8.56321583,.9999941
8.563839258000002,1.0000141
8.564465403,1.0000387
8.565090313,1.0000107
8.565713741000001,1.0000045
8.566338651,.9999729
8.566963561,.9999804
8.567588471,.9999789
8.568212887,1.0000304
8.568835821,.9999951
8.569460237,.9999937
8.570085394000001,1.0000382
8.57070981,1.0000206
8.571333979,1.000004
8.571959630000002,1.0000383
8.572583552,1.0000132
8.57320945,1.0000151
8.573832137,1.0000256
8.574458776,.9999824
8.575082698000001,1.0000071
8.575706867000001,1.000012
8.576332271,1.0000166
8.576956440000002,1.0000183
